id,primary_name,count_current_type,deposits_abstracts_current,abstracts_current_type
25635,Editora De Castro,26,FALSE,0
381,ASTM International,25,TRUE,0
4811,Stanford University Press,25,TRUE,1
9283,University of Minho,25,TRUE,0.84
9634,University of Latvia,25,TRUE,0.56
11016,University of Maastricht,25,FALSE,0
16002,Institute of Fundamental and Applied Parasitology of Animals and Plants,25,TRUE,0.12
26458,Publicar Editorial Medica,25,TRUE,0.2
33,ASME International,24,TRUE,0.3333333333333333
5520,School of Advanced Study,24,TRUE,0.5833333333333333
6342,Universidad Cesmag,24,TRUE,0.9166666666666667
7901,Universidad Nacional de Lanus,24,TRUE,0.7083333333333333
8948,Universidad de San Buenaventura,24,TRUE,0.9583333333333333
23908,University Bordeaux Montaigne,24,TRUE,0.08333333333333333
29983,Corporacion Universitaria Americana - Sede Medellin,24,TRUE,0.9583333333333333
8681,Primakov Institute of World Economy and International Relations,23,TRUE,0.8695652173913043
9247,Universidad de Bogota Jorge Tadeo Lozano,23,TRUE,0.8260869565217391
16259,VSB - Technical University of Ostrava,23,FALSE,0
17200,Universidad Catolica de Pereira,23,TRUE,0.9565217391304348
17803,Real Academia Galega,23,TRUE,0.9565217391304348
33854,Scientia Solucoes Digitais LTDA,23,TRUE,0.04347826086956522
34107,Wolters Kluwer Hungary Kft.,23,FALSE,0
5965,University Library of Pecs,22,TRUE,0.3636363636363636
6780,Wydawnictwo Adam Marszalek,22,TRUE,0
8575,Slovenian Forestry Institute,22,TRUE,0
8817,Virginia Tech Libraries,22,TRUE,0.4090909090909091
10468,University of Porto,22,TRUE,0.3181818181818182
10768,Riga Stradins University,22,TRUE,0.3181818181818182
11584,Centro de Estudios Superiores de Mexico y Centroamerica (CESMECA),22,TRUE,1
17931,MWV Medizinisch Wissenschaftliche Verlagsgesellschaft mbH and Co. KG,22,TRUE,1
31476,Literacia Cientifica Editora & Cursos,22,TRUE,0.5454545454545455
10675,Escuela Superior de Guerra,21,TRUE,0.8095238095238095
24095,WTM-Verlag,21,TRUE,0.8095238095238095
29615,Canal 6 Editora,21,TRUE,0.9523809523809524
34198,Sunway University Sdn Bhd,21,TRUE,1
2209,Vilnius Gediminas Technical University,20,TRUE,0
2301,Omnia Publisher SL,20,TRUE,0.7
4629,Universidade do Estado de Santa Catarina,20,TRUE,0.95
5722,Research-Publishing.net,20,TRUE,1
21695,Editorial Octaedro,20,TRUE,1
