id,primary_name,count_current_type,deposits_abstracts_current,abstracts_current_type
9690,Desalination Publications,3935,FALSE,0
1754,Journal of Neurosurgery Publishing Group (JNSPG),3919,TRUE,0.845
9775,Portal de Periodicos UFPB,3904,TRUE,0.934
22,Annual Reviews,3900,TRUE,0.78
2308,"SLACK, Inc.",3894,FALSE,0
4499,RCN Publishing Ltd.,3881,FALSE,0
3779,University of Minnesota Press,3880,TRUE,0.001
8862,Marwah Infotech,3880,TRUE,0.004
18634,Verlag Osterreich GmbH,3880,FALSE,0
7284,ECO-Vector LLC,3877,TRUE,0.933
3908,Academic Journals,3875,FALSE,0
9984,Universitas Pendidikan Ganesha,3868,TRUE,0.888
17954,DKS Center,3868,FALSE,0
9421,AI Publications,3854,FALSE,0
9749,Universidade Federal do Rio Grande do Sul,3846,TRUE,0.787
5515,EDUFU - Editora da Universidade Federal de Uberlandia,3795,TRUE,0.643
422,Institute of Electrical Engineers of Japan (IEE Japan),3793,FALSE,0
2373,Editorial CSIC,3779,TRUE,0.935
4759,University of Pennsylvania Press,3688,FALSE,0
1310,American Speech Language Hearing Association,3664,TRUE,0.418
2098,MyJove Corporation,3660,FALSE,0
417,American Academy of Pediatrics (AAP),3660,FALSE,0
162,Royal Pharmaceutical Society,3630,FALSE,0
1960,National Bureau of Economic Research,3617,FALSE,0
12323,World Trade Organization,3596,FALSE,0
7604,Scandinavian University Press / Universitetsforlaget AS,3563,FALSE,0
11256,"Biomedical Research Network, LLC",3562,FALSE,0
165,Bristol University Press,3553,TRUE,0.773
9514,Korean Association For Learner-Centered Curriculum And Instruction,3521,FALSE,0
7629,EJournal Publishing,3519,FALSE,0
21860,Editora Poisson,3512,FALSE,0
9336,Anticancer Research USA Inc.,3500,FALSE,0
5406,Lepidus Tecnologia,3490,TRUE,0.93
10051,Uniwersytet Jagiellonski - Wydawnictwo Uniwersytetu Jagiellonskiego,3451,TRUE,0.026
10499,"Publicidad Permanyer, SLU",3443,FALSE,0
6817,"Open Access Text Pvt, Ltd.",3441,FALSE,0
7928,The Publishing Group Jurist,3426,FALSE,0
5465,Gutersloher Verlaghaus,3420,TRUE,0.016
2900,Universitat Politecnica de Valencia,3417,TRUE,0.968
4419,Universidad Federal de Santa Maria,3409,TRUE,0.935
9237,Brawijaya University,3401,TRUE,0.028
2924,Universidade Federal de Santa Catarina (UFSC),3398,TRUE,0.942
9635,Peoples' Friendship University of Russia,3392,TRUE,0.504
8044,Uniwersytet Lodzki (University of Lodz),3363,TRUE,0.634
294,"Science China Press., Co. Ltd.",3356,FALSE,0
11985,The World Academy of Research in Science and Engineering,3349,FALSE,0
9382,Association for the Advancement of Artificial Intelligence (AAAI),3344,TRUE,0.999
20123,Maad Rayan Publishing Company,3334,TRUE,0.725
10346,Transstellar Journal Publications and Research Consultancy Private Limited,3332,FALSE,0
18183,Black Sea Research Institute of Economics and Innovation,3264,FALSE,0
150,Massachusetts Medical Society,3250,FALSE,0
24566,Engineering Skill Development,3244,FALSE,0
393,Society for Neuroscience,3238,FALSE,0
10296,Universitas Padjadjaran,3237,TRUE,0.66
25586,Geochemical Society,3237,FALSE,0
4027,Human Resources Management Academic Research Society (HRMARS),3234,FALSE,0
12270,Psychosozial Verlag,3228,TRUE,0.075
1038,Japan Society of Civil Engineers,3198,FALSE,0
3242,"Macrothink Institute, Inc.",3197,TRUE,0.901
6036,RWS Verlag GmbH,3196,TRUE,0.045
17807,"Computers, Materials and Continua (Tech Science Press)",3170,TRUE,0.006
11222,Associacao Brasileira de Engenharia e Ciencias Mecanicas - ABCM,3160,FALSE,0
